timestamp,open,high,low,close,volume
2025-07-06 00:00:00,108198.11,108268.35,108025.97,108050.48,104.12013881
2025-07-06 04:00:00,108050.48,108218.0,107949.86,108040.32,153.01331708
2025-07-06 08:00:00,108040.32,108111.0,107800.01,108076.01,215.35630441
2025-07-06 12:00:00,108076.01,109127.03,108045.75,108905.99,632.52484277
2025-07-06 16:00:00,108905.99,108966.63,108276.68,108538.45,274.10849135
2025-07-06 20:00:00,108538.45,109700.0,108536.86,109203.85,455.34635381
2025-07-07 00:00:00,109203.85,109700.0,108679.75,109389.46,489.82424022
2025-07-07 04:00:00,109389.46,109447.54,108660.0,109061.07,397.86236314
2025-07-07 08:00:00,109061.07,109087.86,108572.52,108642.02,765.24113423
2025-07-07 12:00:00,108642.02,108660.0,107970.0,108292.59,795.40580037
2025-07-07 16:00:00,108292.59,108493.56,107513.2,108056.67,351.85406967
2025-07-07 20:00:00,108056.67,108300.0,107800.01,108262.95,221.39481135
2025-07-08 00:00:00,108262.95,108525.0,107440.0,107901.51,313.22698116
2025-07-08 04:00:00,107901.51,108499.0,107750.0,108484.61,248.82487439
2025-07-08 08:00:00,108484.61,109005.0,108229.15,108756.37,302.51715275
2025-07-08 12:00:00,108756.37,109216.56,108217.07,108268.34,406.79506668
2025-07-08 16:00:00,108268.34,109147.56,108096.74,108771.87,484.00807522
2025-07-08 20:00:00,108771.87,108974.0,108624.0,108922.98,178.13728509
2025-07-09 00:00:00,108922.98,109131.99,108348.0,108376.41,335.48807946
2025-07-09 04:00:00,108376.41,108935.64,108324.53,108714.39,341.47706034
2025-07-09 08:00:00,108714.39,109117.0,108553.18,109058.27,493.8294419
2025-07-09 12:00:00,109058.27,109766.61,108503.0,109071.32,1234.44879201
2025-07-09 16:00:00,109071.32,111999.79,109047.49,111749.98,1542.91879121
2025-07-09 20:00:00,111749.98,111950.0,110559.31,111234.12,1129.03583075
2025-07-10 00:00:00,111234.12,111572.53,110879.95,111074.51,598.62958029
2025-07-10 04:00:00,111074.51,111432.46,110900.0,111229.99,407.21731887
2025-07-10 08:00:00,111229.99,111398.96,110870.33,111019.99,381.23108959
2025-07-10 12:00:00,111019.99,111408.41,110511.01,111408.41,467.45980717
2025-07-10 16:00:00,111408.41,113788.23,111332.0,113305.19,1352.05207378
2025-07-10 20:00:00,113305.19,116800.0,113270.98,116010.01,1490.1512569
2025-07-11 00:00:00,116010.01,116942.0,115222.22,116881.7,1154.99128877
2025-07-11 04:00:00,116881.7,118404.23,116504.72,117526.87,1899.52193289
2025-07-11 08:00:00,117526.87,118865.17,117526.87,117821.9,1069.62699063
2025-07-11 12:00:00,117821.9,118259.24,116726.0,116900.99,807.6199221
2025-07-11 16:00:00,116900.99,118138.75,116604.87,118101.69,424.9733225
2025-07-11 20:00:00,118101.69,118108.8,117148.0,117527.66,222.84807879
2025-07-12 00:00:00,117527.66,117847.66,117143.67,117774.41,230.07706127
2025-07-12 04:00:00,117774.41,118054.79,117506.37,117732.0,196.8251143
2025-07-12 08:00:00,117732.0,118200.0,117625.0,117809.99,240.94951396
2025-07-12 12:00:00,117809.99,117861.21,116900.05,117100.0,475.09292902
2025-07-12 16:00:00,117100.0,117639.98,117045.86,117550.96,180.61220132
2025-07-12 20:00:00,117550.96,117563.75,117000.01,117420.0,141.11280259
2025-07-13 00:00:00,117420.0,117824.76,117224.79,117753.59,245.23159711
2025-07-13 04:00:00,117753.59,118054.79,117684.22,117998.99,324.50730733
2025-07-13 08:00:00,117998.99,118086.66,117695.5,118072.0,271.10327471
2025-07-13 12:00:00,118072.0,119360.0,117989.53,118672.23,968.78640019
2025-07-13 16:00:00,118672.23,119469.6,118382.57,118961.09,566.59868754
2025-07-13 20:00:00,118961.09,119367.39,118250.0,119086.64,505.2048461
2025-07-14 00:00:00,119086.64,121437.5,118905.18,120750.24,870.10644878
2025-07-14 04:00:00,120750.24,123217.99,120557.62,122732.55,976.50002811
2025-07-14 08:00:00,122732.55,122769.19,121355.55,121467.23,569.77961019
2025-07-14 12:00:00,121467.23,122120.0,119617.64,119878.22,866.86937462
2025-07-14 16:00:00,119878.22,120526.03,119209.85,119939.41,725.24547458
2025-07-14 20:00:00,119939.41,120441.17,119522.96,119841.17,258.98429356
2025-07-15 00:00:00,119841.17,119940.83,116840.19,117148.46,1673.62147607
2025-07-15 04:00:00,117148.46,117763.2,116275.0,116779.12,1708.92883145
2025-07-15 08:00:00,116779.12,117224.07,116335.35,117113.98,1370.8089628
2025-07-15 12:00:00,117113.98,118470.0,115736.92,116391.42,1550.35506235
2025-07-15 16:00:00,116391.42,117800.0,116019.38,116416.07,769.37361224
2025-07-15 20:00:00,116416.07,117972.85,116200.0,117758.08,405.19560102
2025-07-16 00:00:00,117758.08,118194.99,117017.29,117482.67,377.86865089
2025-07-16 04:00:00,117482.67,118295.75,117275.63,118189.25,645.10547656
2025-07-16 08:00:00,118189.25,119310.75,118113.82,118769.06,1015.74856703
2025-07-16 12:00:00,118769.06,119794.8,118196.7,119091.93,1270.31387084
2025-07-16 16:00:00,119091.93,119904.13,118473.53,119230.16,976.23061021
2025-07-16 20:00:00,119230.16,120025.17,118419.99,118630.43,1137.57751447
2025-07-17 00:00:00,118630.43,119158.27,117683.73,118128.81,703.45951036
2025-07-17 04:00:00,118128.81,118772.0,117857.03,118311.75,732.30792667
2025-07-17 08:00:00,118311.75,119191.99,117974.99,117995.0,718.38334246
2025-07-17 12:00:00,117995.0,119073.45,117453.57,118862.01,898.1755642
2025-07-17 16:00:00,118862.01,119880.13,118333.6,118945.05,441.45870084
2025-07-17 20:00:00,118945.05,120954.5,118400.0,119177.55,566.81368227
2025-07-18 00:00:00,119177.55,120773.69,119026.54,120223.08,428.74312265
2025-07-18 04:00:00,120223.08,120809.84,119288.0,119354.29,660.71790678
2025-07-18 08:00:00,119354.29,119469.22,118395.0,119171.35,643.52861021
2025-07-18 12:00:00,119171.35,119531.07,117380.01,117860.24,716.47567969
2025-07-18 16:00:00,117860.24,118053.99,117120.54,117375.86,424.42599691
2025-07-18 20:00:00,117375.86,118020.81,116812.76,117924.84,308.56942004
2025-07-19 00:00:00,117924.84,118371.43,117613.35,118322.53,216.02215524
2025-07-19 04:00:00,118322.53,118364.0,118053.56,118163.06,186.14493089
2025-07-19 08:00:00,118163.06,118499.0,117943.24,118327.06,207.82458722
2025-07-19 12:00:00,118327.06,118327.08,117627.71,118058.1,277.06248949
2025-07-19 16:00:00,118058.1,118161.5,117605.26,118007.88,125.29618974
2025-07-19 20:00:00,118007.88,118141.0,117277.34,117840.01,147.1089411
2025-07-20 00:00:00,117840.01,118165.38,117650.0,117958.0,196.64861968
2025-07-20 04:00:00,117958.0,118218.0,117760.67,118029.49,184.2085284
2025-07-20 08:00:00,118029.49,118277.25,117819.88,117878.46,663.10831187
2025-07-20 12:00:00,117878.46,118799.79,117723.23,118671.12,1202.03021042
2025-07-20 16:00:00,118671.12,118856.87,117959.95,118155.0,740.83879417
2025-07-20 20:00:00,118155.0,118263.01,116467.02,117265.11,835.99673429
2025-07-21 00:00:00,117265.11,118614.7,116515.0,118404.01,781.46110778
2025-07-21 04:00:00,118404.01,119642.85,118188.94,119360.0,928.29717596
2025-07-21 08:00:00,119360.0,119500.0,118070.16,118070.16,869.57960704
2025-07-21 12:00:00,118070.16,119233.75,117778.7,118313.15,514.24171271
2025-07-21 16:00:00,118313.15,118399.1,116666.23,116767.66,517.11347183
2025-07-21 20:00:00,116767.66,117633.65,116666.0,117380.37,265.87833381
2025-07-22 00:00:00,117380.37,117939.39,116128.01,117209.99,476.70122816
2025-07-22 04:00:00,117209.99,118594.55,116552.18,117983.68,704.03881833
2025-07-22 08:00:00,117983.68,119187.76,117488.19,119154.99,587.6646479
2025-07-22 12:00:00,119154.99,119573.54,117555.0,118912.03,945.07363043
2025-07-22 16:00:00,118912.03,120172.46,118386.89,119282.11,835.54454006
2025-07-22 20:00:00,119282.11,120247.8,119203.2,119954.42,786.67562792
2025-07-23 00:00:00,119954.42,120089.99,118532.96,118614.16,786.78173537
2025-07-23 04:00:00,118614.16,119006.05,118288.2,118350.36,619.85756316
2025-07-23 08:00:00,118350.36,118619.81,117844.24,118538.47,407.19825713
2025-07-23 12:00:00,118538.47,118700.0,117300.98,118567.4,575.09421579
2025-07-23 16:00:00,118567.4,118567.4,117331.63,118393.64,400.57540895
2025-07-23 20:00:00,118393.64,118756.0,117388.0,118755.99,393.08282732
2025-07-24 00:00:00,118755.99,119273.36,118466.71,118488.93,332.58040313
2025-07-24 04:00:00,118488.93,118588.15,117104.82,118416.22,1071.04829826
2025-07-24 08:00:00,118416.22,118814.49,117955.59,118600.0,834.75581956
2025-07-24 12:00:00,118600.0,119450.0,117832.32,119092.66,800.79447692
2025-07-24 16:00:00,119092.66,119395.82,118350.0,118943.41,334.48363913
2025-07-24 20:00:00,118943.41,119003.41,118166.94,118319.99,237.15246838
2025-07-25 00:00:00,118319.99,118451.57,115330.87,115419.65,1515.88081877
2025-07-25 04:00:00,115419.65,116144.62,114723.16,115320.0,1503.90210707
2025-07-25 08:00:00,115320.0,116782.14,115014.85,116543.58,1181.15770836
2025-07-25 12:00:00,116543.58,116657.0,114916.48,115727.06,1377.2136459
2025-07-25 16:00:00,115727.06,116997.21,115455.45,116688.6,1310.71807609
2025-07-25 20:00:00,116688.6,117630.0,116578.01,117614.3,858.84964651
2025-07-26 00:00:00,117614.3,117750.0,117138.38,117489.61,369.32559627
2025-07-26 04:00:00,117489.61,117547.93,117304.45,117304.46,326.91401261
2025-07-26 08:00:00,117304.46,118215.43,117304.46,117776.1,369.84404009
2025-07-26 12:00:00,117776.1,118220.0,117772.12,118130.1,314.53531247
2025-07-26 16:00:00,118130.1,118297.33,117941.78,118232.12,239.90529068
2025-07-26 20:00:00,118232.12,118266.33,117883.86,117919.99,189.27440377
2025-07-27 00:00:00,117919.99,118351.18,117825.5,118182.82,257.50337327
2025-07-27 04:00:00,118182.82,118438.83,118066.73,118095.95,208.24922222
2025-07-27 08:00:00,118095.95,118289.99,117859.98,118072.71,220.98517445
2025-07-27 12:00:00,118072.71,118588.0,117890.0,118585.74,361.00655052
2025-07-27 16:00:00,118585.74,119540.0,118585.74,118960.0,763.28451384
2025-07-27 20:00:00,118960.0,119766.65,118722.78,119415.55,378.28014634
2025-07-28 00:00:00,119415.55,119800.0,118960.5,119287.99,405.30318374
2025-07-28 04:00:00,119287.99,119700.0,118774.31,118910.5,632.38198256
2025-07-28 08:00:00,118910.5,119102.7,118500.0,118827.48,574.8918577
2025-07-28 12:00:00,118827.48,119093.68,117910.0,118174.89,759.94692214
2025-07-28 16:00:00,118174.89,118376.62,117427.48,118068.73,558.93965857
2025-07-28 20:00:00,118068.73,118350.01,117500.09,118062.31,331.37237319
2025-07-29 00:00:00,118062.31,118800.0,117452.57,118764.86,447.6772803
2025-07-29 04:00:00,118764.86,119272.73,118416.66,118882.36,598.89428337
2025-07-29 08:00:00,118882.36,119051.0,118168.72,118592.38,516.69879352
2025-07-29 12:00:00,118592.38,119080.81,117271.99,117400.01,847.17671891
2025-07-29 16:00:00,117400.01,118057.05,116963.0,117524.71,496.37972389
2025-07-29 20:00:00,117524.71,117996.53,117094.96,117950.75,398.91450498
2025-07-30 00:00:00,117950.75,118250.0,117412.44,118161.86,297.50562334
2025-07-30 04:00:00,118161.86,118412.11,117672.29,118123.0,307.92865943
2025-07-30 08:00:00,118123.0,118481.81,117359.99,117548.68,468.74437329
2025-07-30 12:00:00,117548.68,118792.0,117358.83,117994.69,731.42362054
2025-07-30 16:00:00,117994.69,118037.18,115796.34,116952.37,864.99143491
2025-07-30 20:00:00,116952.37,117908.4,116880.64,117840.29,266.04354521
2025-07-31 00:00:00,117840.29,118599.99,117781.88,118466.14,407.13367727
2025-07-31 04:00:00,118466.14,118922.44,118287.63,118665.97,447.15053737
2025-07-31 08:00:00,118665.97,118769.48,118278.39,118370.76,397.68136475
2025-07-31 12:00:00,118370.76,118693.41,117814.24,118306.04,868.94968239
2025-07-31 16:00:00,118306.04,118878.55,116763.98,116786.33,1238.70186431
2025-07-31 20:00:00,116786.33,116990.56,115500.58,115764.46,1267.22682387
2025-08-01 00:00:00,115764.46,116053.16,114323.86,115649.52,1555.85033263
2025-08-01 04:00:00,115649.52,115916.49,114634.24,115082.91,1071.38794427
2025-08-01 08:00:00,115082.91,115340.79,114139.04,115306.23,1172.00519591
2025-08-01 12:00:00,115306.23,116012.18,114000.0,115358.22,1297.53610238
2025-08-01 16:00:00,115358.22,115696.03,113222.67,113329.56,1077.18556667
2025-08-01 20:00:00,113329.56,114095.22,112723.54,113298.82,981.89124971
2025-08-02 00:00:00,113298.82,113910.78,113199.52,113910.78,433.6270298
2025-08-02 04:00:00,113910.78,114057.57,113468.29,113981.68,574.29436631
2025-08-02 08:00:00,113981.68,114039.37,113429.88,113787.74,433.94790983
2025-08-02 12:00:00,113787.74,113787.76,112807.27,112839.58,611.18570778
2025-08-02 16:00:00,112839.58,113419.01,112002.11,112229.57,612.56782147
2025-08-02 20:00:00,112229.57,113059.06,112069.91,112546.17,423.27002744
2025-08-03 00:00:00,112546.17,113741.51,111951.01,113605.01,401.20608433
2025-08-03 04:00:00,113605.01,113720.86,113341.88,113701.14,218.64158293
2025-08-03 08:00:00,113701.14,114261.09,113552.14,113863.2,299.15686196
2025-08-03 12:00:00,113863.2,114099.17,113579.83,113958.79,196.73462053
2025-08-03 16:00:00,113958.79,114782.07,113775.37,114313.15,201.95941933
2025-08-03 20:00:00,114313.15,114611.1,114065.45,114207.74,171.12673371
2025-08-04 00:00:00,114207.74,114999.34,114106.55,114569.87,263.44727962
2025-08-04 04:00:00,114569.87,114777.35,114147.54,114651.82,225.28287607
2025-08-04 08:00:00,114651.82,114748.88,114217.76,114493.08,254.97551136
2025-08-04 12:00:00,114493.08,115464.86,114120.02,114825.3,791.98909535
2025-08-04 16:00:00,114825.3,115718.9,114731.56,114776.5,605.01095594
2025-08-04 20:00:00,114776.5,115338.66,114630.04,115054.06,335.9687777
2025-08-05 00:00:00,115054.06,115120.31,114256.83,114256.83,438.9604426
2025-08-05 04:00:00,114256.83,114499.79,113746.36,113969.42,451.32591607
2025-08-05 08:00:00,113969.42,115095.62,113930.32,114826.05,297.63975099
2025-08-05 12:00:00,114826.05,114891.99,112657.0,112934.72,783.99819454
2025-08-05 16:00:00,112934.72,113762.69,112816.21,113615.6,373.14748256
2025-08-05 20:00:00,113615.6,114218.15,113304.13,114129.58,249.32467574
2025-08-06 00:00:00,114129.58,114139.21,113398.88,113508.89,357.6701219
2025-08-06 04:00:00,113508.89,114416.75,113354.24,114228.67,432.87602027
2025-08-06 08:00:00,114228.67,114403.09,113727.87,114225.54,439.02555855
2025-08-06 12:00:00,114225.54,115510.09,113579.47,115412.99,652.31576019
2025-08-06 16:00:00,115412.99,115715.57,114942.91,115258.89,434.12032127
2025-08-06 20:00:00,115258.89,115258.97,114793.41,114991.68,235.01722789
2025-08-07 00:00:00,114991.68,115184.7,114404.69,114546.39,392.87040736
2025-08-07 04:00:00,114546.39,114876.81,114259.38,114787.88,367.7011549
2025-08-07 08:00:00,114787.88,116827.86,114787.88,116518.36,1003.62628021
2025-08-07 12:00:00,116518.36,116791.4,116035.26,116690.04,697.47237899
2025-08-07 16:00:00,116690.04,117518.81,115633.08,117461.0,617.43138433
2025-08-07 20:00:00,117461.0,117619.83,117010.83,117470.86,467.28111444
2025-08-08 00:00:00,117470.86,117628.84,116693.2,116736.5,707.70017034
2025-08-08 04:00:00,116736.5,116972.42,116400.58,116816.3,586.42637148
2025-08-08 08:00:00,116816.3,116914.04,116313.63,116885.76,425.79100653
2025-08-08 12:00:00,116885.76,117275.55,115890.0,116214.94,573.78108464
2025-08-08 16:00:00,116214.94,116901.84,116010.7,116451.72,454.60221264
2025-08-08 20:00:00,116451.72,116976.63,116317.53,116669.1,272.11698171
2025-08-09 00:00:00,116669.1,116744.16,116334.44,116383.88,259.14113282
2025-08-09 04:00:00,116383.88,116978.0,116345.91,116750.3,621.47218868
2025-08-09 08:00:00,116750.3,117935.2,116750.2,117115.24,633.87575272
2025-08-09 12:00:00,117115.24,117243.67,116701.87,116894.18,428.70037447
2025-08-09 16:00:00,116894.18,116948.85,116511.54,116536.83,386.982003
2025-08-09 20:00:00,116536.83,117015.31,116364.49,116456.42,409.24971378
2025-08-10 00:00:00,116456.42,118494.08,116454.81,118494.07,539.14202303
2025-08-10 04:00:00,118494.07,118741.1,117477.06,117802.46,391.91030619
2025-08-10 08:00:00,117802.46,118494.4,117603.24,118325.03,482.62344505
2025-08-10 12:00:00,118325.03,119107.98,118226.55,118809.15,701.69805998
2025-08-10 16:00:00,118809.15,118938.88,118427.96,118657.26,295.42525118
2025-08-10 20:00:00,118657.26,119305.14,118070.0,119288.3,801.9601048
2025-08-11 00:00:00,119288.3,122157.93,118971.08,121723.13,1668.15633549
2025-08-11 04:00:00,121723.13,122328.0,121468.7,121532.29,1402.5359005
2025-08-11 08:00:00,121532.29,121819.5,120280.41,120555.51,1396.17093443
2025-08-11 12:00:00,120555.51,120661.75,119379.09,120309.52,1447.19673363
2025-08-11 16:00:00,120309.52,120788.86,118622.0,119090.72,793.60082647
2025-08-11 20:00:00,119090.72,119177.81,118118.0,118688.61,662.00351584
2025-08-12 00:00:00,118688.61,119280.02,118595.88,118858.86,611.96051187
2025-08-12 04:00:00,118858.86,119158.12,118423.39,118983.18,1157.46723425
2025-08-12 08:00:00,118983.18,119057.89,118208.37,118527.29,829.64927764
2025-08-12 12:00:00,118527.29,119954.27,118290.05,119926.99,1282.088129
2025-08-12 16:00:00,119926.99,120186.09,119166.91,119661.34,731.46483382
2025-08-12 20:00:00,119661.34,120318.42,119486.32,120128.1,694.53299623
2025-08-13 00:00:00,120128.1,120186.28,119109.41,119476.04,698.98120051
2025-08-13 04:00:00,119476.04,119814.31,118933.43,119579.02,741.1171214
2025-08-13 08:00:00,119579.02,120726.9,119444.99,120565.7,941.41325223
2025-08-13 12:00:00,120565.7,122194.25,120102.01,120914.7,926.41529637
2025-08-13 16:00:00,120914.7,122833.32,120914.7,122738.07,622.02753572
2025-08-13 20:00:00,122738.07,123663.95,122297.3,123304.65,619.42605089
2025-08-14 00:00:00,123304.65,124467.78,123249.94,123333.82,796.77707557
2025-08-14 04:00:00,123333.82,123423.2,121319.57,121730.89,1250.56569891
2025-08-14 08:00:00,121730.89,122051.9,120697.26,120952.71,1217.23234269
2025-08-14 12:00:00,120952.71,121172.94,117734.22,118255.95,2739.56391072
2025-08-14 16:00:00,118255.95,118525.13,117185.0,117950.97,1449.81742198
2025-08-14 20:00:00,117950.97,118517.4,117308.18,118296.05,1080.6880777
2025-08-15 00:00:00,118296.05,119082.75,118033.19,118968.33,987.68826685
2025-08-15 04:00:00,118968.33,119212.93,118626.59,118952.04,746.05846804
2025-08-15 08:00:00,118952.04,119138.81,118594.16,119000.17,175.99774738
2025-08-15 12:00:00,119000.17,119122.0,116825.49,117271.51,585.52213997
2025-08-15 16:00:00,117271.51,117878.79,116802.45,116938.21,378.86501178
2025-08-15 20:00:00,116938.21,117757.56,116864.86,117341.18,236.50721175
2025-08-16 00:00:00,117341.18,117894.4,117231.59,117435.08,236.84758147
2025-08-16 04:00:00,117435.08,117889.27,117289.82,117590.21,194.3543133
2025-08-16 08:00:00,117590.21,117695.45,117147.06,117377.98,186.64670669
2025-08-16 12:00:00,117377.98,117822.88,117326.2,117673.19,248.54919004
2025-08-16 16:00:00,117673.19,117813.58,117625.8,117666.44,167.31085343
2025-08-16 20:00:00,117666.44,117708.79,117229.06,117382.15,178.45517321
2025-08-17 00:00:00,117382.15,117762.31,117175.78,117679.76,133.56154226
2025-08-17 04:00:00,117679.76,118226.23,117679.76,118000.08,217.51418229
2025-08-17 08:00:00,118000.08,118478.07,117916.3,118302.36,169.40886229
2025-08-17 12:00:00,118302.36,118573.89,118057.32,118245.87,193.71442557
2025-08-17 16:00:00,118245.87,118316.0,117327.39,117574.44,199.54521928
2025-08-17 20:00:00,117574.44,117997.15,117374.34,117407.79,130.21497438
2025-08-18 00:00:00,117407.79,117549.46,115000.72,115321.77,720.14611376
2025-08-18 04:00:00,115321.77,115716.94,114884.2,115204.57,646.06536165
2025-08-18 08:00:00,115204.57,115398.59,114645.87,114944.39,836.3427467
2025-08-18 12:00:00,114944.39,116188.59,114826.98,116148.92,746.06780509
2025-08-18 16:00:00,116148.92,116792.52,115820.35,116310.56,578.18092145
2025-08-18 20:00:00,116310.56,116984.02,115977.83,116228.93,452.05944585
2025-08-19 00:00:00,116228.93,116729.43,114788.0,114810.89,824.04167177
2025-08-19 04:00:00,114810.89,115483.84,114369.02,114982.16,748.92703195
2025-08-19 08:00:00,114982.16,115645.63,114808.82,115504.36,313.97514379
